suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
4265,Waterloo,2017,Cuppa Flower,cafe,4.3,605,151.2039543,-33.9022998,"1/15 Allen St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Plus Two Coffee,cafe,4.6,76,151.2123502,-33.9006884,"101/15 Lachlan St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Hillsong Comma Coffee | Waterloo,cafe,4.7,19,151.2088394,-33.8978687,"188 Young St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Eggspresso,cafe,4.1,123,151.2020968,-33.9028977,"Shop 1/2 Allen St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Hungry Chefs cafe,cafe,4,203,151.2097134,-33.9012414,"834 Bourke St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Ju Ju's Kitchen Cafe,cafe,5,1,151.2061285,-33.8981084,"693 Elizabeth St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Milk Crate Waterloo,cafe,4.8,68,151.2133788,-33.8979701,"9/1 Crystal St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,McDonald's Waterloo,cafe,3.5,2209,151.2018507,-33.9017027,"183 Botany Rd, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,LoyalT Sydney,cafe,0,0,151.206258,-33.8975039,"Suite 103/673 Elizabeth St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Zensation Tea House,cafe,4.9,132,151.2119032,-33.8985624,"shop 160/806 Bourke St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,G J cafe,cafe,0,0,151.214895,-33.9033694,"2 Todman Ave, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Wellington on danks,cafe,0,0,151.2131841,-33.8979063,"Shop 10/1 Crystal St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Tea Talk Waterloo,cafe,4.6,9,151.2133698,-33.9020651,"Shop 4/20 Archibald Ave, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Bubble Nini - Waterloo,cafe,4.6,30,151.2112368,-33.9022691,"5 Sam Sing St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Studio Eclectica,cafe,0,0,151.2108955,-33.8980556,"9 Danks St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,Cafe Oz,cafe,4.6,9,151.2123843,-33.8995852,"5 Potter St, Waterloo NSW 2017, Australia"
4265,Waterloo,2017,CoCo Fresh Tea & Juice (Waterloo),cafe,4,51,151.2127999,-33.90180410000001,"Shop 603/23 Tung Hop St, Waterloo NSW 2017, Australia"
4270,Watsons Bay,2030,Watsons Bay Milk Bar,cafe,4.1,75,151.2838878,-33.8443689,"10 Military Rd, Watsons Bay NSW 2030, Australia"
4270,Watsons Bay,2030,Baithouse in the Tea Garden,cafe,3.4,199,151.28185,-33.845175,"8 Marine Parade, Watsons Bay NSW 2030, Australia"
4270,Watsons Bay,2030,Camp Cove Kiosk,cafe,4.1,128,151.2796881,-33.8390216,"S Head Heritage Trail, Watsons Bay NSW 2030, Australia"
4270,Watsons Bay,2030,Dunbar House,cafe,4.4,362,151.2820673,-33.8443619,"9 Marine Parade, Watsons Bay NSW 2030, Australia"
4274,Wattle Flat,2795,Wattle Flat General Store,cafe,4.4,36,149.6932309,-33.1411073,"3817 Sofala Rd, Wattle Flat NSW 2795, Australia"
4275,Wattle Grove,2173,Pickle & Lou,cafe,4.6,25,150.9443511,-33.955204,"Australis Ave, Wattle Grove NSW 2173, Australia"
4280,Wauchope,2446,Bardi's Cafe Timbertown,cafe,4.4,126,152.7136748,-31.4692703,"5/243 Oxley Hwy, Wauchope NSW 2446, Australia"
4280,Wauchope,2446,A Classy Cafe & Espresso Bar,cafe,4.7,54,152.7346309,-31.4571911,"70 Cameron St, Wauchope NSW 2446, Australia"
4280,Wauchope,2446,Antidote Kitchen,cafe,4.8,28,152.7340902,-31.4570009,"Shop 2/45 Cameron St, Wauchope NSW 2444, Australia"
4280,Wauchope,2446,Coffee on High,cafe,4.7,48,152.7332006,-31.4572578,"27 High St, Wauchope NSW 2446, Australia"
4280,Wauchope,2446,Watermans Cafe,cafe,4.5,141,152.7321353,-31.4575068,"Shop 2/56 High St, Wauchope NSW 2446, Australia"
4280,Wauchope,2446,The West End Store Wauchope,cafe,4.7,54,152.7227878,-31.4637724,"178 High St, Wauchope NSW 2446, Australia"
4280,Wauchope,2446,Sheathers on High,cafe,4.5,46,152.7257521,-31.45781789999999,"87 High St, Wauchope NSW 2446, Australia"
4280,Wauchope,2446,The Cubby House & Cub Cafe,cafe,4.2,32,152.7327658,-31.4622167,"79/81 Cameron St, Wauchope NSW 2446, Australia"
4280,Wauchope,2446,Dark Alley Coffee,cafe,5,3,152.73355,-31.4577156,"24 High St, Wauchope NSW 2446, Australia"
4280,Wauchope,2446,Vibe coffee house,cafe,5,4,152.7331462,-31.4578236,"36 High St, Wauchope NSW 2446, Australia"
4283,Waverley,2024,Cafe Sorelle,cafe,4.7,35,151.254446,-33.900873,"274 Bronte Rd, Waverley NSW 2024, Australia"
4283,Waverley,2024,Bellagio Cafe.,cafe,4.3,292,151.2550058,-33.9026947,"285 Bronte Rd, Waverley NSW 2024, Australia"
4283,Waverley,2024,Little Me Cafe Waverley,cafe,4.9,40,151.2529749,-33.8998335,"Shop 2A/191 Bronte Rd, Waverley NSW 2022, Australia"
4283,Waverley,2024,Garden Cafe Waverley,cafe,4.5,29,151.2549622,-33.9022131,"324 Bronte Rd, Waverley NSW 2024, Australia"
4283,Waverley,2024,Waverley Bakery,cafe,4.9,15,151.254636,-33.9023653,"283 Bronte Rd, Waverley NSW 2024, Australia"
4285,Waverton,2060,Waterview at Waverton,cafe,4.2,137,151.1957655,-33.8384237,"97 Bay Rd, Waverton NSW 2060, Australia"
4285,Waverton,2060,Botanica Garden Cafe,cafe,4.5,299,151.1971149,-33.8373521,"61A Bay Rd, Waverton NSW 2060, Australia"
4285,Waverton,2060,Third Rail,cafe,4.5,159,151.197127,-33.83785,"4/100 Bay Rd, Waverton NSW 2060, Australia"
4285,Waverton,2060,Coal Loader Cafe,cafe,4.2,299,151.1944867,-33.8431099,"2 Balls Head Dr, Waverton NSW 2060, Australia"
4285,Waverton,2060,The Grumpy Baker Waverton,cafe,4.2,263,151.195972,-33.8380372,"85 Bay Rd, Waverton NSW 2060, Australia"
4293,Wee Jasper,2582,Ducks 'n' Fishes Cafe,cafe,4.6,9,148.6610695,-35.057253,"Caves Rd, Wee Jasper NSW 2582, Australia"
4294,Wee Waa,2388,Palmer's Market,cafe,4.8,6,149.4436579,-30.2248212,"95 Rose St, Wee Waa NSW 2388, Australia"
4302,Welby,2575,Organo Gold Coffee,cafe,0,0,150.4216434,-34.4410316,"77 Berrima Ln, NSW 2576, Australia"
4309,Wentworth Falls,2782,Bakery Patisserie Schwarz,cafe,4.3,499,150.3757629,-33.7091154,"30 Station St, Wentworth Falls NSW 2782, Australia"
4309,Wentworth Falls,2782,Blue Mist Cafe,cafe,4.2,245,150.3758306,-33.7101306,"8 Station St, Wentworth Falls NSW 2782, Australia"
4309,Wentworth Falls,2782,Mountain High Pies,cafe,4.5,1168,150.366333,-33.71083,"293 Great Western Hwy, Wentworth Falls NSW 2782, Australia"
4309,Wentworth Falls,2782,Fed Blue Mountains,cafe,4.5,219,150.3758333,-33.7102778,"6 Station St, Wentworth Falls NSW 2782, Australia"
4309,Wentworth Falls,2782,The Conservation Hut,cafe,3.6,470,150.3626251,-33.7202644,"Fletcher St, Wentworth Falls NSW 2782, Australia"
4309,Wentworth Falls,2782,Cafe Aliment,cafe,3.9,24,150.3757778,-33.7097389,"13 Station St, Wentworth Falls NSW 2782, Australia"
4309,Wentworth Falls,2782,LoveBites Coffee Co,cafe,5,11,150.3689427,-33.7055107,"31 Sinclair Cres, Wentworth Falls NSW 2782, Australia"
4310,Wentworth Point,2127,Leaf Cafe & Co Wentworth Point,cafe,4.3,259,151.0788854,-33.8250915,"Shop RT320 Marina Square, 5 Footbridge Bvd, Wentworth Point NSW 2127, Australia"
4310,Wentworth Point,2127,Lab Kitchen Wentworth Point,cafe,4.2,181,151.0793573,-33.8244172,"Shop/519 Footbridge Bvd, Wentworth Point NSW 2127, Australia"
4310,Wentworth Point,2127,Pier Point Cafe,cafe,4.3,152,151.0788285,-33.8234751,"Shop T5/1 Burroway Rd, Wentworth Point NSW 2127, Australia"
4310,Wentworth Point,2127,The Smelly Cheesecake Wentworth Point,cafe,3.5,47,151.0789556,-33.8246844,"Shop RT317, 5 Footbridge Bvd, Wentworth Point NSW 2127, Australia"
4310,Wentworth Point,2127,Chatime Wentworth Point,cafe,4.1,35,151.0784903,-33.8248531,"Tenancy RT.324 Marina Square, Wentworth Point NSW 2127, Australia"
4310,Wentworth Point,2127,Cuto Kids Cafe,cafe,0,0,151.0782948,-33.8251609,"RT310, 311/5 Footbridge Bvd, Wentworth Point NSW 2127, Australia"
4311,Wentworthville,2145,Wenty Cafe,cafe,4,9,150.9626349,-33.8127559,"50 Smith St, Wentworthville NSW 2145, Australia"
4311,Wentworthville,2145,Michel's Highway Plaza,cafe,3.4,23,150.9717572,-33.8155159,"Kiosk 1, Wentworthville Shopping Plaza, 336 Great Western Hwy, Wentworthville NSW 2145, Australia"
4311,Wentworthville,2145,Grab A Cino,cafe,4.1,9,150.962494,-33.8055792,"181 Dunmore St, Wentworthville NSW 2145, Australia"
4311,Wentworthville,2145,Royal Sweet Cafe,cafe,3.2,99,150.9720142,-33.8087086,"44 Station St, Wentworthville NSW 2145, Australia"
4311,Wentworthville,2145,McDonald's Wentworthville,cafe,3.6,1729,150.959032,-33.8140022,"441 Great Western Highway, Cnr Berith Rd, Wentworthville NSW 2145, Australia"
4311,Wentworthville,2145,Sri Lakshmi Supermarket Wentworthville,cafe,4,165,150.971658,-33.809955,"86-96 Station St, Wentworthville NSW 2145, Australia"
4311,Wentworthville,2145,Chennai Filter Coffee (CFC),cafe,5,7,150.9720755,-33.8095635,"78 Station St, Wentworthville NSW 2145, Australia"
4318,Werrington,2747,Latitudes Takeaway Cafe,cafe,3.2,9,150.757008,-33.7580804,"82 Victoria St, Werrington NSW 2747, Australia"
4318,Werrington,2747,Piccolo Me Werrington,cafe,5,1,150.7445153,-33.7656221,"14 Great Western Hwy, Werrington NSW 2747, Australia"
4318,Werrington,2747,Gardenside Cafe,cafe,4.8,47,150.7571255,-33.7582211,"1/82 Victoria St, Werrington NSW 2747, Australia"
4318,Werrington,2747,McDonald's Werrington,cafe,3.9,920,150.757159,-33.768618,"Cnr Great Western Hwy &, Reserve Rd, Werrington NSW 2760, Australia"
4321,Werris Creek,2341,Werris Creek Cafe,cafe,4.3,53,150.6473385,-31.3483228,"46 Single St, Werris Creek NSW 2341, Australia"
4321,Werris Creek,2341,Coffee Corner,cafe,4.5,2,150.6472489,-31.3492715,"1/3 Anzac Parade, Werris Creek NSW 2341, Australia"
4322,West Albury,2640,Coffeelab At Ramsay,cafe,4.1,15,146.8843112,-36.07624759999999,"2 Ramsay Pl, West Albury NSW 2640, Australia"
4324,West Ballina,2478,BP Truckstop,cafe,0,0,153.5170903,-28.8607611,"41 Bruxner Hwy, West Ballina NSW 2478, Australia"
4324,West Ballina,2478,Wild Bean Cafe,cafe,5,1,153.517152,-28.8608692,"41 Bruxner Hwy, West Ballina NSW 2478, Australia"
4328,West Gosford,2250,Gosford RSL Club,cafe,4.1,1209,151.3218071,-33.4289437,"26 Central Coast Hwy, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,Jimmy G's Cafe,cafe,4.1,210,151.3219513,-33.4267223,"Riverside Park, 2/69 Central Coast Hwy, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,Zanziba Riverside Cafe,cafe,4.3,129,151.321234,-33.426521,"6/69 Central Coast Hwy, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,Michel's West Gosford,cafe,4,64,151.3162454,-33.4288225,"Shop 21, West Gosford Village, 299 Brisbane Water Dr, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,Gourmet Pie Shop,cafe,4.1,102,151.3192295,-33.4228294,"4 Stockyard Pl, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,The Sandpiper Cafe,cafe,4.4,8,151.3235959,-33.430794,"9 Yallambee Ave, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,Enterprise 10 Cafe,cafe,4.8,35,151.3313461,-33.4122741,"10 Enterprise Cl, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,Legend Coffee And Culture,cafe,4.9,22,151.3188772,-33.4246679,"4/401 Manns Rd, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,McDonald's Gosford West,cafe,3.9,1605,151.32463,-33.4269,"65 Pacific Hwy, West Gosford NSW 2250, Australia"
4331,West Kempsey,2440,Sirens Cafe & Espresso Bar,cafe,4.3,64,152.8310486,-31.0797148,"22 Elbow St, West Kempsey NSW 2440, Australia"
4331,West Kempsey,2440,Tumblegum Bakehouse,cafe,4.4,119,152.8297685,-31.0801862,"54 Elbow St, West Kempsey NSW 2440, Australia"
4333,West Pennant Hills,2125,The Valley Specialty Coffee,cafe,4.7,101,151.0308086,-33.7450137,"Shop 8/35 Coonara Ave, West Pennant Hills NSW 2125, Australia"
4333,West Pennant Hills,2125,Cafe Saligna,cafe,2.6,144,151.0381826,-33.74478,"Cumberland State Forest, 95 Castle Hill Rd, West Pennant Hills NSW 2125, Australia"
4333,West Pennant Hills,2125,Jeff's Hideout Café,cafe,4.8,10,151.050403,-33.7471853,"shop 2/558b Pennant Hills Rd, West Pennant Hills NSW 2125, Australia"
4333,West Pennant Hills,2125,Bastani,cafe,4.4,96,151.0502903,-33.7472714,"3b/560 Pennant Hills Rd, West Pennant Hills NSW 2125, Australia"
4333,West Pennant Hills,2125,Backbencherz Cafe,cafe,4.9,17,151.0502804,-33.7470369,"558A Pennant Hills Rd, West Pennant Hills NSW 2125, Australia"
4333,West Pennant Hills,2125,Fare Gourmet,cafe,0,0,151.050454,-33.747151,"558A Pennant Hills Rd, West Pennant Hills NSW 2125, Australia"
4334,West Pymble,2073,Munch Deli Cafe,cafe,4.4,87,151.1288161,-33.76092149999999,"shop/1 Philip Mall, West Pymble NSW 2073, Australia"
4334,West Pymble,2073,Brick Lane Espresso,cafe,4.5,126,151.1283823,-33.7606334,"Shop/21 Philip Mall, West Pymble NSW 2073, Australia"
4334,West Pymble,2073,The Sawmill,cafe,4.2,346,151.1384524,-33.7650367,"7 Duneba Ave, West Pymble NSW 2073, Australia"
4335,West Ryde,2114,Cafe Once Upon a Time,cafe,4.3,769,151.0889156,-33.8073484,"8 W Parade, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,The Coffee Emporium,cafe,4.1,49,151.088501,-33.8063545,"9a/14 Anthony Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,ELEMENT 6,cafe,4.3,403,151.0913058,-33.8065705,"65 Ryedale Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,The Anatolian,cafe,4.5,26,151.0880561,-33.807331,"997 Victoria Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Lab Kitchen,cafe,4.1,221,151.0881666,-33.8061374,"shop 1/14 Anthony Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Pages Cafe,cafe,4.1,22,151.089565,-33.8065433,"28 W Parade, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Café 35,cafe,4.5,93,151.0911034,-33.8074269,"35 Ryedale Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,The Coffee Club Café - Ryde Eastwood,cafe,3.3,32,151.0916667,-33.805,"117 Ryedale Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Caffè e Crema,cafe,4.8,70,151.0914319,-33.8065249,"67 Ryedale Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,4 Station & Co,cafe,4.5,97,151.0887909,-33.807427,"4 W Parade, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,DF Pastry & Cafe,cafe,4.6,11,151.0934426,-33.8083993,"77/20 Herbert St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,McDonald's West Ryde BP,cafe,3.5,651,151.071213,-33.806584,"1233 Victoria Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,McDonald's West Ryde,cafe,3.4,1645,151.0856093,-33.8074678,"Cnr Victoria Road &, Mons Ave, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Woolworths,cafe,4.2,730,151.0883333,-33.8066667,"14 Anthony Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Cofi-Com Trading PTY Ltd.,cafe,0,0,151.0915606,-33.8064255,"73 Ryedale Rd, West Ryde NSW 2114, Australia"
4336,West Tamworth,2340,Coffee Run,cafe,0,0,150.9225066,-31.0927383,"36-42 Bridge St, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,Muffin Break Tamworth,cafe,4.7,46,150.9198629,-31.0923018,"Tamworth Shopping World Denne St &, Bridge St, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,Le Pruneau,cafe,4.6,118,150.918826,-31.0929339,"83 Bridge St, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,Neros Cafe,cafe,0,0,150.9168825,-31.102328,"58 Phillip St, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,Michel's Patisserie,cafe,4.7,6,150.920218,-31.09265,"Kiosk 3, Tamworth Shoppingworld, Cnr Bridge St &, Denne St, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,The View Cafe Restaurant,cafe,4.1,92,150.911352,-31.0993815,"Mahony Ave, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,The Coffee Club Café - Tamworth,cafe,3.3,74,150.9197394,-31.092375,"Denne St, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,McDonald's Tamworth West,cafe,3.6,670,150.9130992,-31.095316,"236-240 Bridge Street, Cnr Phillip St, West Tamworth NSW 2340, Australia"
4339,West Wollongong,2500,Kiss & Drop,cafe,4.6,81,150.86224,-34.4310139,"6/31 Thames St, West Wollongong NSW 2500, Australia"
4340,West Wyalong,2671,Outback Cafe,cafe,4.2,75,147.2190939,-33.923718,"280 Neeld St, West Wyalong NSW 2671, Australia"
4340,West Wyalong,2671,Paragon Cafe,cafe,4,127,147.205854,-33.92368,"132 Main St, West Wyalong NSW 2671, Australia"
4340,West Wyalong,2671,Whats Cookin,cafe,4.7,23,147.2065583,-33.922928,"103 Main St, West Wyalong NSW 2671, Australia"
4340,West Wyalong,2671,Luxor Cafe,cafe,4.1,36,147.2056575,-33.9237354,"138 Main St, West Wyalong NSW 2671, Australia"
4340,West Wyalong,2671,Coolabah Tree Cafe West Wyalong,cafe,4.2,48,147.2561489,-33.925635,"Coles Express Service Centre, 516 Newell Hwy, West Wyalong NSW 2671, Australia"
4340,West Wyalong,2671,Hall & Co,cafe,4.2,10,147.2038505,-33.9230479,"184 Main St, West Wyalong NSW 2671, Australia"
4341,Westbrook,2330,Coomalquat Café,cafe,0,0,151.2914843,-32.4576461,"Westbrook Rd, Westbrook NSW 2330, Australia"
4344,Westleigh,2120,Cafe 'N More,cafe,4.3,40,151.0685827,-33.7196112,"14 Eucalyptus Dr, Westleigh NSW 2120, Australia"
4345,Westmead,2145,Kongfucius,cafe,4.3,188,150.9887336,-33.8063968,"163-171 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,Starbucks Westmead,cafe,4.2,138,150.9916888,-33.8029398,"Hawkesbury Rd &, Hainsworth St, Westmead NSW 2145, Australia"
4345,Westmead,2145,Michel's Westmead,cafe,4.4,55,150.988034,-33.8080019,"Shop 7, Westmead Shopping Village, 24-26 Railway Pde, Westmead NSW 2145, Australia"
4345,Westmead,2145,Bear Brasserie,cafe,3.9,63,150.992751,-33.8008583,"212 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,Charlanis Cafe,cafe,3.9,31,150.9831375,-33.8019992,"16-18 Mons Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,PicNick View,cafe,3.9,17,150.9888239,-33.8063871,"6/163-171 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,AJ's Cafe,cafe,4,4,150.9893158,-33.8058535,"Westmead NSW 2145, Australia"
4345,Westmead,2145,Kidz Corner Cafe,cafe,2.6,12,150.9932349,-33.8024619,"212 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,Street Grillz Cafe,cafe,5,2,150.988144,-33.807866,"6/24 Railway Pde, Westmead NSW 2145, Australia"
4345,Westmead,2145,GOODFELLAS ESPRESSO HOUSE,cafe,4.2,13,150.9882104,-33.8072098,"Suit 6/151-155 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,Infusions Cafe,cafe,5,2,150.9820879,-33.8029144,"14 Mons Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,Oporto,cafe,3.8,364,150.9887954,-33.8062391,"163-173 Hawkesbury Rd, Westmead NSW 2145, Australia"
4348,Wetherill Park,2164,About Life Foodservice,cafe,4,160,150.8815629,-33.8456726,"18 Cavasinni Pl, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Gloria Jean's Coffees Wetherill Park Victoria Centre,cafe,3.7,89,150.893598,-33.844986,"Victoria Centre, 1, Shop 1/447 Victoria St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,The Coffee Emporium Wetherill Park,cafe,4.3,81,150.8978619,-33.8595244,"Kiosk 5/561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Blue Star Cafe,cafe,3.9,144,150.8984912,-33.85794,"565 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,XS Espresso Wetherill Park,cafe,3.6,745,150.8984552,-33.8500138,"9a/1183-1187 The Horsley Dr, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Oliver Brown,cafe,4,247,150.8985051,-33.8588132,"Stockland Shopping Centre, Ground Floor, Wetherill Park, 561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,The Factoria,cafe,4,55,150.8965171,-33.8506867,"1003-1009 Canley Vale Rd, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Impresso Espresso,cafe,4.3,47,150.9092907,-33.8506629,"25a/1016-1024 The Horsley Dr, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Pasticceria Caruso,cafe,4.4,110,150.8978978,-33.8595472,"8/561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Goliath Coffee Roasters,cafe,5,17,150.8947858,-33.8513529,"unit 6/1199 The Horsley Dr, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Gloria Jean's Coffees,cafe,4.2,138,150.8983278,-33.85867400000001,"234/561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Rosetti's,cafe,4.3,224,150.9096716,-33.8510881,"Shop 27/1016-1024 The Horsley Dr, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Nutrition Station - Wetherill Park,cafe,4.1,145,150.8977499,-33.8496598,"1187 The Horsley Dr, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,McDonald's Prairiewood,cafe,3.5,339,150.897462,-33.8568026,"561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Newton Rd Cafe,cafe,4.1,10,150.8943447,-33.8398981,"Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,McDonald's Wetherill Park,cafe,3.7,987,150.901933,-33.84953,"1179 The Horsley Dr, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,HD Cafe,cafe,4.1,19,150.885435,-33.8527904,"18 Rennie St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,The Good Food Cafe,cafe,3.9,44,150.8849316,-33.8485404,"42 Newton Rd, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Victoria Lunch Shop,cafe,4.7,18,150.8951686,-33.8444789,"13/442-446 Victoria St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,San Churro Wetherill Park,cafe,4.1,249,150.898705,-33.8576765,"Shop 204 Stockland, 581-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Franky & Co,cafe,5,2,150.898621,-33.8587351,"Stockland Wetherill park Shop 236, 561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,McDonald's Prairiewood Food court,cafe,4.5,2,150.8974903,-33.8567694,"Stockland Mall, Shop F01/561- 583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Caffe 35,cafe,5,7,150.9142503,-33.8471455,"272 Victoria St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Reni's Bar & Grill,cafe,4.9,8,150.9096302,-33.8510302,"1024 The Horsley Dr, Wetherill Park NSW 2164, Australia"
4352,Whale Beach,2107,Whale Beach Deli,cafe,4.5,148,151.3300546,-33.610983,"1/231 Whale Beach Rd, Whale Beach NSW 2107, Australia"
4361,Whitebridge,2290,Pegs,cafe,4.3,203,151.7083391,-32.9787105,"157 Dudley Rd, Whitebridge NSW 2290, Australia"
4361,Whitebridge,2290,Whitebridge Cafe,cafe,4.5,50,151.7082914,-32.9785988,"149-155 Dudley Rd, Whitebridge NSW 2290, Australia"
4369,Wickham,2293,Brew Tales Wickham,cafe,5,17,151.7594167,-32.9211333,"7 Throsby St, Wickham NSW 2293, Australia"
